,pw,x1,x2,x3
3447,26,cT2_Automobile,cT1_Wagon_Audi,0
3448,26,cT2_Automobile,cT1_Wagon,0
3449,26,cT2_Automobile,cT1_Sedan,0
3450,26,cT2_BMW,cT1_Wagon_BMW,0
3451,26,cT2_BMW,cT1_SUV,0
3452,26,cT2_BMW,cT1_Sedan_BMW,0
3453,26,cT2_BMW,cT1_Sedan_Audi,0
3454,26,cT2_BMW,cT1_Wagon_Audi,0
3455,26,cT2_BMW,cT1_Wagon,0
3456,26,cT2_BMW,cT1_Sedan,0
3457,26,cT2_Audi,cT1_Wagon_BMW,0
3458,26,cT2_Audi,cT1_SUV,0
3459,26,cT2_Audi,cT1_Sedan_BMW,0
3460,26,cT2_Audi,cT1_Sedan_Audi,0
3461,26,cT2_Audi,cT1_Sedan,0
3462,26,cT2_SUV_BMW,cT1_SUV,0
3463,26,cT2_SUV_BMW,cT1_Sedan_BMW,0
3464,26,cT2_SUV_BMW,cT1_Sedan_Audi,0
3465,26,cT2_SUV_BMW,cT1_Wagon_Audi,0
3466,26,cT2_SUV_BMW,cT1_Sedan,0
3467,26,cT2_Sedan_BMW,cT1_Wagon_BMW,0
3468,26,cT2_Sedan_BMW,cT1_SUV,0
3469,26,cT2_Sedan_BMW,cT1_Sedan_Audi,0
3470,26,cT2_Sedan_BMW,cT1_Wagon_Audi,0
3471,26,cT2_Sedan_BMW,cT1_Wagon,0
3472,26,cT2_Wagon_Audi,cT1_Wagon_BMW,0
3473,26,cT2_Wagon_Audi,cT1_SUV,0
3474,26,cT2_Wagon_Audi,cT1_Sedan_BMW,0
3475,26,cT2_Wagon_Audi,cT1_Sedan_Audi,0
3476,26,cT2_Wagon_Audi,cT1_Sedan,0
3477,26,cT2_BMW,cT1_Sedan,2
3478,26,cT2_BMW,cT1_Sedan_Audi,2
3479,26,cT2_BMW,cT1_SUV,2
3480,26,cT2_SUV_BMW,cT1_SUV,2
3481,26,cT2_SUV_BMW,cT1_Sedan_Audi,2
3482,26,cT2_Sedan_BMW,cT1_Sedan,2
3483,26,cT2_Sedan_BMW,cT1_SUV,2
3484,26,cT2_Sedan_BMW,cT1_Sedan_Audi,2
3485,26,cT2_Sedan_Audi,cT1_SUV,2
3486,26,cT2_Wagon_Audi,cT1_SUV,2
3487,26,cT2_Wagon_Audi,cT1_Sedan_Audi,2
3488,26,cT2_SUV_Audi,cT1_SUV,2
3489,26,cT2_SUV_Audi,cT1_Sedan_Audi,2
3490,26,cT2_Automobile,cT1_SUV,1
3491,26,cT2_Automobile,cT1_Sedan_Audi,1
3492,26,cT2_Audi,cT1_Sedan,1
3493,26,cT2_Audi,cT1_SUV,1
3494,26,cT2_Audi,cT1_Sedan_Audi,1
3495,26,cT2_Sedan_Audi,cT1_Automobile,1
3496,26,cT2_Sedan_Audi,cT1_Sedan,1
3497,26,cT2_Sedan_Audi,cT1_SUV,1
3498,26,cT2_Sedan_Audi,cT1_Sedan_Audi,1
3499,26,cT2_SUV_Audi,cT1_Automobile,1
3500,26,cT2_SUV_Audi,cT1_SUV,1
3501,26,cT2_Audi,cT1_Wagon_Audi,0
3502,26,cT2_Audi,cT1_Wagon,0
3503,26,cT2_Sedan_Audi,cT1_Wagon_BMW,0
3504,26,cT2_Sedan_Audi,cT1_SUV,0
3505,26,cT2_Sedan_Audi,cT1_Sedan_BMW,0
3506,26,cT2_Sedan_Audi,cT1_Sedan_Audi,0
3507,26,cT2_Sedan_Audi,cT1_Wagon_Audi,0
3508,26,cT2_Sedan_Audi,cT1_Wagon,0
3509,26,cT2_Sedan_Audi,cT1_Sedan,0
3510,26,cT2_SUV_Audi,cT1_Wagon_BMW,0
3511,26,cT2_SUV_Audi,cT1_Sedan_BMW,0
3512,26,cT2_SUV_Audi,cT1_Sedan_Audi,0
3513,26,cT2_SUV_Audi,cT1_Wagon_Audi,0
3514,26,cT2_SUV_Audi,cT1_Wagon,0
3515,26,cT2_SUV_Audi,cT1_Sedan,0
3516,27,cT2_BMW,cT1_Wagon_Audi,2
3517,27,cT2_BMW,cT1_Wagon,2
3518,27,cT2_BMW,cT1_Automobile,2
3519,27,cT2_Audi,cT1_Wagon,2
3520,27,cT2_Audi,cT1_Automobile,2
3521,27,cT2_Audi,cT1_Sedan,2
3522,27,cT2_Audi,cT1_Sedan_BMW,2
3523,27,cT2_Audi,cT1_Wagon_BMW,2
3524,27,cT2_SUV_BMW,cT1_Wagon,2
3525,27,cT2_SUV_BMW,cT1_Automobile,2
3526,27,cT2_SUV_BMW,cT1_Sedan,2
3527,27,cT2_SUV_BMW,cT1_Sedan_BMW,2
3528,27,cT2_SUV_BMW,cT1_Wagon_Audi,2
3529,27,cT2_Sedan_BMW,cT1_Wagon,2
3530,27,cT2_Sedan_BMW,cT1_Automobile,2
3531,27,cT2_Sedan_BMW,cT1_Wagon_BMW,2
3532,27,cT2_Sedan_BMW,cT1_Wagon_Audi,2
3533,27,cT2_Sedan_Audi,cT1_Wagon,2
3534,27,cT2_Sedan_Audi,cT1_Automobile,2
3535,27,cT2_Sedan_Audi,cT1_Sedan,2
3536,27,cT2_Sedan_Audi,cT1_Wagon_BMW,2
3537,27,cT2_Sedan_Audi,cT1_Sedan_BMW,2
3538,27,cT2_Sedan_Audi,cT1_Wagon_Audi,2
3539,27,cT2_Wagon_Audi,cT1_Wagon,2
3540,27,cT2_Wagon_Audi,cT1_Automobile,2
3541,27,cT2_Wagon_Audi,cT1_Sedan,2
3542,27,cT2_Wagon_Audi,cT1_Wagon_BMW,2
3543,27,cT2_Wagon_Audi,cT1_Sedan_BMW,2
3544,27,cT2_SUV_Audi,cT1_Wagon,2
3545,27,cT2_SUV_Audi,cT1_Automobile,2
3546,27,cT2_SUV_Audi,cT1_Sedan,2
3547,27,cT2_SUV_Audi,cT1_Wagon_BMW,2
3548,27,cT2_SUV_Audi,cT1_Sedan_BMW,2
3549,27,cT2_SUV_Audi,cT1_Wagon_Audi,2
3550,27,cT2_Automobile,cT1_Wagon,1
3551,27,cT2_Automobile,cT1_Automobile,1
3552,27,cT2_Automobile,cT1_Sedan,1
3553,27,cT2_Automobile,cT1_Wagon_BMW,1
3554,27,cT2_Automobile,cT1_Sedan_BMW,1
3555,27,cT2_Automobile,cT1_Wagon_Audi,1
3556,27,cT2_BMW,cT1_Wagon,1
3557,27,cT2_BMW,cT1_Automobile,1
3558,27,cT2_BMW,cT1_Sedan,1
3559,27,cT2_BMW,cT1_Wagon_BMW,1
3560,27,cT2_BMW,cT1_Sedan_BMW,1
3561,27,cT2_Audi,cT1_Wagon,1
3562,27,cT2_Audi,cT1_Automobile,1
3563,27,cT2_Audi,cT1_Wagon_Audi,1
3564,27,cT2_SUV_BMW,cT1_Wagon,1
3565,27,cT2_SUV_BMW,cT1_Automobile,1
3566,27,cT2_SUV_BMW,cT1_Wagon_BMW,1
3567,27,cT2_Sedan_BMW,cT1_Sedan_BMW,1
3568,27,cT2_Sedan_BMW,cT1_Automobile,1
3569,27,cT2_Sedan_BMW,cT1_Sedan,1
3570,27,cT2_Wagon_Audi,cT1_Wagon_Audi,1
3571,27,cT2_Wagon_Audi,cT1_Wagon,1
3572,27,cT2_Wagon_Audi,cT1_Automobile,1
3573,27,cT2_Automobile,cT1_Wagon_BMW,0
3574,27,cT2_Automobile,cT1_SUV,0
3575,27,cT2_Automobile,cT1_Sedan_BMW,0
3576,27,cT2_Automobile,cT1_Sedan_Audi,0
3577,27,cT2_Automobile,cT1_Wagon_Audi,0
3578,27,cT2_Automobile,cT1_Wagon,0
3579,27,cT2_Automobile,cT1_Sedan,0
3580,27,cT2_BMW,cT1_Wagon_BMW,0
3581,27,cT2_BMW,cT1_SUV,0
3582,27,cT2_BMW,cT1_Sedan_BMW,0
3583,27,cT2_BMW,cT1_Sedan_Audi,0
3584,27,cT2_BMW,cT1_Wagon_Audi,0
3585,27,cT2_BMW,cT1_Wagon,0
3586,27,cT2_BMW,cT1_Sedan,0
3587,27,cT2_Audi,cT1_Wagon_BMW,0
3588,27,cT2_Audi,cT1_SUV,0
3589,27,cT2_Audi,cT1_Sedan_BMW,0
3590,27,cT2_Audi,cT1_Sedan_Audi,0
3591,27,cT2_Audi,cT1_Sedan,0
3592,27,cT2_SUV_BMW,cT1_SUV,0
3593,27,cT2_SUV_BMW,cT1_Sedan_BMW,0
3594,27,cT2_SUV_BMW,cT1_Sedan_Audi,0
3595,27,cT2_SUV_BMW,cT1_Wagon_Audi,0
3596,27,cT2_SUV_BMW,cT1_Sedan,0
3597,27,cT2_Sedan_BMW,cT1_Wagon_BMW,0
3598,27,cT2_Sedan_BMW,cT1_SUV,0
3599,27,cT2_Sedan_BMW,cT1_Sedan_Audi,0
3600,27,cT2_Sedan_BMW,cT1_Wagon_Audi,0
3601,27,cT2_Sedan_BMW,cT1_Wagon,0
3602,27,cT2_Wagon_Audi,cT1_Wagon_BMW,0
3603,27,cT2_Wagon_Audi,cT1_SUV,0
3604,27,cT2_Wagon_Audi,cT1_Sedan_BMW,0
3605,27,cT2_Wagon_Audi,cT1_Sedan_Audi,0
3606,27,cT2_Wagon_Audi,cT1_Sedan,0
3607,27,cT2_BMW,cT1_Sedan,2
3608,27,cT2_BMW,cT1_Sedan_Audi,2
3609,27,cT2_BMW,cT1_SUV,2
3610,27,cT2_SUV_BMW,cT1_SUV,2
3611,27,cT2_SUV_BMW,cT1_Sedan_Audi,2
3612,27,cT2_Sedan_BMW,cT1_Sedan,2
3613,27,cT2_Sedan_BMW,cT1_SUV,2
3614,27,cT2_Sedan_BMW,cT1_Sedan_Audi,2
3615,27,cT2_Sedan_Audi,cT1_SUV,2
3616,27,cT2_Wagon_Audi,cT1_SUV,2
3617,27,cT2_Wagon_Audi,cT1_Sedan_Audi,2
3618,27,cT2_SUV_Audi,cT1_Sedan_Audi,2
3619,27,cT2_Automobile,cT1_SUV,1
3620,27,cT2_Automobile,cT1_Sedan_Audi,1
3621,27,cT2_Audi,cT1_Sedan,1
3622,27,cT2_Audi,cT1_SUV,1
3623,27,cT2_Audi,cT1_Sedan_Audi,1
3624,27,cT2_Sedan_Audi,cT1_Automobile,1
3625,27,cT2_Sedan_Audi,cT1_Sedan,1
3626,27,cT2_Sedan_Audi,cT1_Sedan_Audi,1
3627,27,cT2_SUV_Audi,cT1_Automobile,1
3628,27,cT2_SUV_Audi,cT1_SUV,1
3629,27,cT2_Audi,cT1_Wagon_Audi,0
3630,27,cT2_Audi,cT1_Wagon,0
3631,27,cT2_Sedan_Audi,cT1_Wagon_BMW,0
3632,27,cT2_Sedan_Audi,cT1_SUV,0
3633,27,cT2_Sedan_Audi,cT1_Sedan_BMW,0
3634,27,cT2_Sedan_Audi,cT1_Wagon_Audi,0
3635,27,cT2_Sedan_Audi,cT1_Wagon,0
3636,27,cT2_SUV_Audi,cT1_Wagon_BMW,0
3637,27,cT2_SUV_Audi,cT1_Sedan_BMW,0
3638,27,cT2_SUV_Audi,cT1_Sedan_Audi,0
3639,27,cT2_SUV_Audi,cT1_Wagon_Audi,0
3640,27,cT2_SUV_Audi,cT1_Wagon,0
3641,27,cT2_SUV_Audi,cT1_Sedan,0
3642,28,cT2_BMW,cT1_Wagon_Audi,2
3643,28,cT2_BMW,cT1_Wagon,2
3644,28,cT2_BMW,cT1_Automobile,2
3645,28,cT2_Audi,cT1_Wagon,2
3646,28,cT2_Audi,cT1_Automobile,2
3647,28,cT2_Audi,cT1_Sedan,2
3648,28,cT2_Audi,cT1_Sedan_BMW,2
3649,28,cT2_Audi,cT1_Wagon_BMW,2
3650,28,cT2_SUV_BMW,cT1_Wagon,2
3651,28,cT2_SUV_BMW,cT1_Automobile,2
3652,28,cT2_SUV_BMW,cT1_Sedan,2
3653,28,cT2_SUV_BMW,cT1_Sedan_BMW,2
3654,28,cT2_SUV_BMW,cT1_Wagon_Audi,2
3655,28,cT2_Sedan_BMW,cT1_Wagon,2
3656,28,cT2_Sedan_BMW,cT1_Automobile,2
3657,28,cT2_Sedan_BMW,cT1_Wagon_BMW,2
3658,28,cT2_Sedan_BMW,cT1_Wagon_Audi,2
3659,28,cT2_Sedan_Audi,cT1_Wagon,2
3660,28,cT2_Sedan_Audi,cT1_Automobile,2
3661,28,cT2_Sedan_Audi,cT1_Sedan,2
3662,28,cT2_Sedan_Audi,cT1_Wagon_BMW,2
3663,28,cT2_Sedan_Audi,cT1_Sedan_BMW,2
3664,28,cT2_Sedan_Audi,cT1_Wagon_Audi,2
3665,28,cT2_Wagon_Audi,cT1_Wagon,2
3666,28,cT2_Wagon_Audi,cT1_Automobile,2
3667,28,cT2_Wagon_Audi,cT1_Sedan,2
3668,28,cT2_Wagon_Audi,cT1_Wagon_BMW,2
3669,28,cT2_Wagon_Audi,cT1_Sedan_BMW,2
3670,28,cT2_SUV_Audi,cT1_Wagon,2
3671,28,cT2_SUV_Audi,cT1_Automobile,2
3672,28,cT2_SUV_Audi,cT1_Sedan,2
3673,28,cT2_SUV_Audi,cT1_Wagon_BMW,2
3674,28,cT2_SUV_Audi,cT1_Sedan_BMW,2
3675,28,cT2_SUV_Audi,cT1_Wagon_Audi,2
3676,28,cT2_Automobile,cT1_Wagon,1
3677,28,cT2_Automobile,cT1_Automobile,1
3678,28,cT2_Automobile,cT1_Sedan,1
3679,28,cT2_Automobile,cT1_Wagon_BMW,1
3680,28,cT2_Automobile,cT1_Sedan_BMW,1
3681,28,cT2_Automobile,cT1_Wagon_Audi,1
3682,28,cT2_BMW,cT1_Wagon,1
3683,28,cT2_BMW,cT1_Automobile,1
3684,28,cT2_BMW,cT1_Sedan,1
3685,28,cT2_BMW,cT1_Wagon_BMW,1
3686,28,cT2_BMW,cT1_Sedan_BMW,1
3687,28,cT2_Audi,cT1_Wagon,1
3688,28,cT2_Audi,cT1_Automobile,1
3689,28,cT2_Audi,cT1_Wagon_Audi,1
3690,28,cT2_SUV_BMW,cT1_Wagon,1
3691,28,cT2_SUV_BMW,cT1_Automobile,1
3692,28,cT2_SUV_BMW,cT1_Wagon_BMW,1
3693,28,cT2_Sedan_BMW,cT1_Sedan_BMW,1
3694,28,cT2_Sedan_BMW,cT1_Automobile,1
3695,28,cT2_Sedan_BMW,cT1_Sedan,1
3696,28,cT2_Wagon_Audi,cT1_Wagon_Audi,1
3697,28,cT2_Wagon_Audi,cT1_Wagon,1
3698,28,cT2_Wagon_Audi,cT1_Automobile,1
3699,28,cT2_Automobile,cT1_Wagon_BMW,0
3700,28,cT2_Automobile,cT1_SUV,0
3701,28,cT2_Automobile,cT1_Sedan_BMW,0
3702,28,cT2_Automobile,cT1_Sedan_Audi,0
3703,28,cT2_Automobile,cT1_Wagon_Audi,0
3704,28,cT2_Automobile,cT1_Wagon,0
3705,28,cT2_Automobile,cT1_Sedan,0
3706,28,cT2_BMW,cT1_Wagon_BMW,0
3707,28,cT2_BMW,cT1_SUV,0
3708,28,cT2_BMW,cT1_Sedan_BMW,0
3709,28,cT2_BMW,cT1_Sedan_Audi,0
3710,28,cT2_BMW,cT1_Wagon_Audi,0
3711,28,cT2_BMW,cT1_Wagon,0
3712,28,cT2_BMW,cT1_Sedan,0
3713,28,cT2_Audi,cT1_Wagon_BMW,0
3714,28,cT2_Audi,cT1_SUV,0
3715,28,cT2_Audi,cT1_Sedan_BMW,0
3716,28,cT2_Audi,cT1_Sedan_Audi,0
3717,28,cT2_Audi,cT1_Sedan,0
3718,28,cT2_SUV_BMW,cT1_SUV,0
3719,28,cT2_SUV_BMW,cT1_Sedan_BMW,0
3720,28,cT2_SUV_BMW,cT1_Sedan_Audi,0
3721,28,cT2_SUV_BMW,cT1_Wagon_Audi,0
3722,28,cT2_SUV_BMW,cT1_Sedan,0
3723,28,cT2_Sedan_BMW,cT1_Wagon_BMW,0
3724,28,cT2_Sedan_BMW,cT1_SUV,0
3725,28,cT2_Sedan_BMW,cT1_Sedan_Audi,0
3726,28,cT2_Sedan_BMW,cT1_Wagon_Audi,0
3727,28,cT2_Sedan_BMW,cT1_Wagon,0
3728,28,cT2_Wagon_Audi,cT1_Wagon_BMW,0
3729,28,cT2_Wagon_Audi,cT1_SUV,0
3730,28,cT2_Wagon_Audi,cT1_Sedan_BMW,0
3731,28,cT2_Wagon_Audi,cT1_Sedan_Audi,0
3732,28,cT2_Wagon_Audi,cT1_Sedan,0
3733,28,cT2_BMW,cT1_Sedan,2
3734,28,cT2_BMW,cT1_Sedan_Audi,2
3735,28,cT2_BMW,cT1_SUV,2
3736,28,cT2_SUV_BMW,cT1_SUV,2
3737,28,cT2_SUV_BMW,cT1_Sedan_Audi,2
3738,28,cT2_Sedan_BMW,cT1_Sedan,2
3739,28,cT2_Sedan_BMW,cT1_SUV,2
3740,28,cT2_Sedan_BMW,cT1_Sedan_Audi,2
3741,28,cT2_Sedan_Audi,cT1_Sedan_Audi,2
3742,28,cT2_Wagon_Audi,cT1_SUV,2
3743,28,cT2_Wagon_Audi,cT1_Sedan_Audi,2
3744,28,cT2_SUV_Audi,cT1_SUV,2
3745,28,cT2_SUV_Audi,cT1_Sedan_Audi,2
3746,28,cT2_Automobile,cT1_SUV,1
3747,28,cT2_Automobile,cT1_Sedan_Audi,1
3748,28,cT2_Audi,cT1_Sedan,1
3749,28,cT2_Audi,cT1_SUV,1
3750,28,cT2_Audi,cT1_Sedan_Audi,1
3751,28,cT2_Sedan_Audi,cT1_Automobile,1
3752,28,cT2_Sedan_Audi,cT1_Sedan,1
3753,28,cT2_Sedan_Audi,cT1_SUV,1
3754,28,cT2_Sedan_Audi,cT1_Sedan_Audi,1
3755,28,cT2_SUV_Audi,cT1_Automobile,1
3756,28,cT2_SUV_Audi,cT1_Sedan,1
3757,28,cT2_SUV_Audi,cT1_Sedan_Audi,1
3758,28,cT2_Audi,cT1_Wagon_Audi,0
3759,28,cT2_Audi,cT1_Wagon,0
3760,28,cT2_Sedan_Audi,cT1_Wagon_BMW,0
3761,28,cT2_Sedan_Audi,cT1_SUV,0
3762,28,cT2_Sedan_Audi,cT1_Sedan_BMW,0
3763,28,cT2_Sedan_Audi,cT1_Sedan_Audi,0
3764,28,cT2_Sedan_Audi,cT1_Wagon_Audi,0
3765,28,cT2_Sedan_Audi,cT1_Wagon,0
3766,28,cT2_Sedan_Audi,cT1_Sedan,0
3767,28,cT2_SUV_Audi,cT1_Wagon_BMW,0
3768,28,cT2_SUV_Audi,cT1_SUV,0
3769,28,cT2_SUV_Audi,cT1_Sedan_BMW,0
3770,28,cT2_SUV_Audi,cT1_Wagon_Audi,0
3771,28,cT2_SUV_Audi,cT1_Wagon,0
3772,29,cT2_BMW,cT1_Wagon_Audi,2
3773,29,cT2_BMW,cT1_Wagon,2
3774,29,cT2_BMW,cT1_Automobile,2
3775,29,cT2_Audi,cT1_Wagon,2
3776,29,cT2_Audi,cT1_Automobile,2
3777,29,cT2_Audi,cT1_Sedan,2
3778,29,cT2_Audi,cT1_Sedan_BMW,2
3779,29,cT2_Audi,cT1_Wagon_BMW,2
3780,29,cT2_SUV_BMW,cT1_Wagon,2
3781,29,cT2_SUV_BMW,cT1_Automobile,2
3782,29,cT2_SUV_BMW,cT1_Sedan,2
3783,29,cT2_SUV_BMW,cT1_Sedan_BMW,2
3784,29,cT2_SUV_BMW,cT1_Wagon_Audi,2
3785,29,cT2_Sedan_BMW,cT1_Wagon,2
3786,29,cT2_Sedan_BMW,cT1_Automobile,2
3787,29,cT2_Sedan_BMW,cT1_Wagon_BMW,2
3788,29,cT2_Sedan_BMW,cT1_Wagon_Audi,2
3789,29,cT2_Sedan_Audi,cT1_Wagon,2
3790,29,cT2_Sedan_Audi,cT1_Automobile,2
3791,29,cT2_Sedan_Audi,cT1_Sedan,2
3792,29,cT2_Sedan_Audi,cT1_Wagon_BMW,2
3793,29,cT2_Sedan_Audi,cT1_Sedan_BMW,2
3794,29,cT2_Sedan_Audi,cT1_Wagon_Audi,2
3795,29,cT2_Wagon_Audi,cT1_Wagon,2
3796,29,cT2_Wagon_Audi,cT1_Automobile,2
3797,29,cT2_Wagon_Audi,cT1_Sedan,2
3798,29,cT2_Wagon_Audi,cT1_Wagon_BMW,2
3799,29,cT2_Wagon_Audi,cT1_Sedan_BMW,2
3800,29,cT2_SUV_Audi,cT1_Wagon,2
3801,29,cT2_SUV_Audi,cT1_Automobile,2
3802,29,cT2_SUV_Audi,cT1_Sedan,2
3803,29,cT2_SUV_Audi,cT1_Wagon_BMW,2
3804,29,cT2_SUV_Audi,cT1_Sedan_BMW,2
3805,29,cT2_SUV_Audi,cT1_Wagon_Audi,2
3806,29,cT2_Automobile,cT1_Wagon,1
3807,29,cT2_Automobile,cT1_Automobile,1
3808,29,cT2_Automobile,cT1_Sedan,1
3809,29,cT2_Automobile,cT1_Wagon_BMW,1
3810,29,cT2_Automobile,cT1_Sedan_BMW,1
3811,29,cT2_Automobile,cT1_Wagon_Audi,1
3812,29,cT2_BMW,cT1_Wagon,1
3813,29,cT2_BMW,cT1_Automobile,1
3814,29,cT2_BMW,cT1_Sedan,1
3815,29,cT2_BMW,cT1_Wagon_BMW,1
3816,29,cT2_BMW,cT1_Sedan_BMW,1
3817,29,cT2_Audi,cT1_Wagon,1
3818,29,cT2_Audi,cT1_Automobile,1
3819,29,cT2_Audi,cT1_Wagon_Audi,1
3820,29,cT2_SUV_BMW,cT1_Wagon,1
3821,29,cT2_SUV_BMW,cT1_Automobile,1
3822,29,cT2_SUV_BMW,cT1_Wagon_BMW,1
3823,29,cT2_Sedan_BMW,cT1_Sedan_BMW,1
3824,29,cT2_Sedan_BMW,cT1_Automobile,1
3825,29,cT2_Sedan_BMW,cT1_Sedan,1
3826,29,cT2_Wagon_Audi,cT1_Wagon_Audi,1
3827,29,cT2_Wagon_Audi,cT1_Wagon,1
3828,29,cT2_Wagon_Audi,cT1_Automobile,1
3829,29,cT2_Automobile,cT1_Wagon_BMW,0
3830,29,cT2_Automobile,cT1_SUV,0
3831,29,cT2_Automobile,cT1_Sedan_BMW,0
3832,29,cT2_Automobile,cT1_Sedan_Audi,0
3833,29,cT2_Automobile,cT1_Wagon_Audi,0
3834,29,cT2_Automobile,cT1_Wagon,0
3835,29,cT2_Automobile,cT1_Sedan,0
3836,29,cT2_BMW,cT1_Wagon_BMW,0
3837,29,cT2_BMW,cT1_SUV,0
3838,29,cT2_BMW,cT1_Sedan_BMW,0
3839,29,cT2_BMW,cT1_Sedan_Audi,0
3840,29,cT2_BMW,cT1_Wagon_Audi,0
3841,29,cT2_BMW,cT1_Wagon,0
3842,29,cT2_BMW,cT1_Sedan,0
3843,29,cT2_Audi,cT1_Wagon_BMW,0
3844,29,cT2_Audi,cT1_SUV,0
3845,29,cT2_Audi,cT1_Sedan_BMW,0
3846,29,cT2_Audi,cT1_Sedan_Audi,0
3847,29,cT2_Audi,cT1_Sedan,0
3848,29,cT2_SUV_BMW,cT1_SUV,0
3849,29,cT2_SUV_BMW,cT1_Sedan_BMW,0
3850,29,cT2_SUV_BMW,cT1_Sedan_Audi,0
3851,29,cT2_SUV_BMW,cT1_Wagon_Audi,0
3852,29,cT2_SUV_BMW,cT1_Sedan,0
3853,29,cT2_Sedan_BMW,cT1_Wagon_BMW,0
3854,29,cT2_Sedan_BMW,cT1_SUV,0
3855,29,cT2_Sedan_BMW,cT1_Sedan_Audi,0
3856,29,cT2_Sedan_BMW,cT1_Wagon_Audi,0
3857,29,cT2_Sedan_BMW,cT1_Wagon,0
3858,29,cT2_Wagon_Audi,cT1_Wagon_BMW,0
3859,29,cT2_Wagon_Audi,cT1_SUV,0
3860,29,cT2_Wagon_Audi,cT1_Sedan_BMW,0
3861,29,cT2_Wagon_Audi,cT1_Sedan_Audi,0
3862,29,cT2_Wagon_Audi,cT1_Sedan,0
3863,29,cT2_BMW,cT1_Sedan,2
3864,29,cT2_BMW,cT1_Sedan_Audi,2
3865,29,cT2_BMW,cT1_SUV,2
3866,29,cT2_Audi,cT1_SUV,2
3867,29,cT2_SUV_BMW,cT1_SUV,2
3868,29,cT2_SUV_BMW,cT1_Sedan_Audi,2
3869,29,cT2_Sedan_BMW,cT1_Sedan,2
3870,29,cT2_Sedan_BMW,cT1_SUV,2
3871,29,cT2_Sedan_BMW,cT1_Sedan_Audi,2
3872,29,cT2_Sedan_Audi,cT1_SUV,2
3873,29,cT2_Wagon_Audi,cT1_SUV,2
3874,29,cT2_Wagon_Audi,cT1_Sedan_Audi,2
3875,29,cT2_SUV_Audi,cT1_SUV,2
3876,29,cT2_SUV_Audi,cT1_Sedan_Audi,2
3877,29,cT2_Automobile,cT1_SUV,1
3878,29,cT2_Automobile,cT1_Sedan_Audi,1
3879,29,cT2_BMW,cT1_SUV,1
3880,29,cT2_Audi,cT1_Sedan,1
3881,29,cT2_Audi,cT1_SUV,1
3882,29,cT2_Audi,cT1_Sedan_Audi,1
3883,29,cT2_SUV_BMW,cT1_SUV,1
3884,29,cT2_Sedan_Audi,cT1_Automobile,1
3885,29,cT2_Sedan_Audi,cT1_Sedan,1
3886,29,cT2_Sedan_Audi,cT1_SUV,1
3887,29,cT2_Sedan_Audi,cT1_Sedan_Audi,1
3888,29,cT2_SUV_Audi,cT1_Automobile,1
3889,29,cT2_SUV_Audi,cT1_SUV,1
3890,29,cT2_Audi,cT1_Wagon_Audi,0
3891,29,cT2_Audi,cT1_Wagon,0
3892,29,cT2_SUV_BMW,cT1_Wagon_BMW,0
3893,29,cT2_SUV_BMW,cT1_Wagon,0
3894,29,cT2_Sedan_Audi,cT1_Wagon_BMW,0
3895,29,cT2_Sedan_Audi,cT1_SUV,0
3896,29,cT2_Sedan_Audi,cT1_Sedan_BMW,0
3897,29,cT2_Sedan_Audi,cT1_Sedan_Audi,0
3898,29,cT2_Sedan_Audi,cT1_Wagon_Audi,0
3899,29,cT2_Sedan_Audi,cT1_Wagon,0
3900,29,cT2_Sedan_Audi,cT1_Sedan,0
3901,29,cT2_SUV_Audi,cT1_Wagon_BMW,0
3902,29,cT2_SUV_Audi,cT1_Sedan_BMW,0
3903,29,cT2_SUV_Audi,cT1_Sedan_Audi,0
3904,29,cT2_SUV_Audi,cT1_Wagon_Audi,0
3905,29,cT2_SUV_Audi,cT1_Wagon,0
3906,29,cT2_SUV_Audi,cT1_Sedan,0
3907,30,cT2_BMW,cT1_Wagon_Audi,2
3908,30,cT2_BMW,cT1_Wagon,2
3909,30,cT2_BMW,cT1_Automobile,2
3910,30,cT2_Audi,cT1_Wagon,2
3911,30,cT2_Audi,cT1_Automobile,2
3912,30,cT2_Audi,cT1_Sedan,2
3913,30,cT2_Audi,cT1_Sedan_BMW,2
3914,30,cT2_Audi,cT1_Wagon_BMW,2
3915,30,cT2_SUV_BMW,cT1_Wagon,2
3916,30,cT2_SUV_BMW,cT1_Automobile,2
3917,30,cT2_SUV_BMW,cT1_Sedan,2
3918,30,cT2_SUV_BMW,cT1_Sedan_BMW,2
3919,30,cT2_SUV_BMW,cT1_Wagon_Audi,2
3920,30,cT2_Sedan_BMW,cT1_Wagon,2
3921,30,cT2_Sedan_BMW,cT1_Automobile,2
3922,30,cT2_Sedan_BMW,cT1_Wagon_BMW,2
3923,30,cT2_Sedan_BMW,cT1_Wagon_Audi,2
3924,30,cT2_Sedan_Audi,cT1_Wagon,2
3925,30,cT2_Sedan_Audi,cT1_Automobile,2
3926,30,cT2_Sedan_Audi,cT1_Sedan,2
3927,30,cT2_Sedan_Audi,cT1_Wagon_BMW,2
3928,30,cT2_Sedan_Audi,cT1_Sedan_BMW,2
3929,30,cT2_Sedan_Audi,cT1_Wagon_Audi,2
3930,30,cT2_Wagon_Audi,cT1_Wagon,2
3931,30,cT2_Wagon_Audi,cT1_Automobile,2
3932,30,cT2_Wagon_Audi,cT1_Sedan,2
3933,30,cT2_Wagon_Audi,cT1_Wagon_BMW,2
