,pw,x1,x2,x3
29236,25,cT1_SUV_not_cT2_Audi,cT2_Wagon_Audi,"""!"""
29237,25,cT1_Wagon_not_cT2_Audi,cT2_Wagon_Audi,"""!"""
29238,25,cT1_SUV__cT2_Audi,cT2_Wagon_Audi,"""!"""
29239,25,cT1_SUV__cT2_BMW,cT2_Wagon_Audi,"""!"""
29240,25,cT1_SUV__cT2_SUV_BMW,cT2_Wagon_Audi,"""!"""
29241,25,cT1_Wagon__cT2_SUV_BMW,cT2_Wagon_Audi,"""!"""
29242,25,cT1_Sedan_Audi__cT2_SUV_Audi,cT2_Wagon_Audi,"""!"""
29243,25,cT1_Sedan__cT2_SUV_Audi,cT2_Wagon_Audi,"""!"""
29244,25,cT1_SUV__cT2_SUV_Audi,cT2_Wagon_Audi,"""!"""
29245,25,cT1_Sedan_Audi,cT2_Wagon_Audi,"""!"""
29246,25,cT1_SUV,cT2_Wagon_Audi,"""!"""
29247,25,cT2_SUV_Audi,cT2_Wagon_Audi,"""!"""
29248,25,cT2_Sedan_Audi,cT2_Wagon_Audi,"""!"""
29249,25,cT1_Automobile,cT2_SUV_Audi,""">"""
29250,25,cT2_Audi,cT2_SUV_Audi,""">"""
29251,25,cT2_Automobile,cT2_SUV_Audi,""">"""
29252,25,cT2_BMW,cT2_SUV_Audi,"""!"""
29253,25,cT1_Wagon,cT2_SUV_Audi,"""!"""
29254,25,cT1_Wagon_not_cT2_SUV_BMW,cT2_SUV_Audi,"""!"""
29255,25,cT1_Wagon__cT2_Audi,cT2_SUV_Audi,"""!"""
29256,25,cT1_Sedan__cT2_BMW,cT2_SUV_Audi,"""!"""
29257,25,cT1_Wagon__cT2_BMW,cT2_SUV_Audi,"""!"""
29258,25,cT1_Sedan_Audi_not_cT2_SUV_Audi,cT2_SUV_Audi,"""!"""
29259,25,cT1_Sedan_not_cT2_SUV_Audi,cT2_SUV_Audi,"""!"""
29260,25,cT1_SUV_not_cT2_SUV_Audi,cT2_SUV_Audi,"""!"""
29261,25,cT1_Wagon_not_cT2_BMW,cT2_SUV_Audi,"""!"""
29262,25,cT1_Sedan_not_cT2_Audi,cT2_SUV_Audi,"""!"""
29263,25,cT1_SUV_not_cT2_Audi,cT2_SUV_Audi,"""!"""
29264,25,cT1_Wagon_not_cT2_Audi,cT2_SUV_Audi,"""!"""
29265,25,cT1_SUV__cT2_BMW,cT2_SUV_Audi,"""!"""
29266,25,cT1_SUV__cT2_SUV_BMW,cT2_SUV_Audi,"""!"""
29267,25,cT1_Wagon__cT2_SUV_BMW,cT2_SUV_Audi,"""!"""
29268,25,cT1_Wagon_Audi,cT2_SUV_Audi,"""!"""
29269,25,cT1_Sedan_BMW,cT2_SUV_Audi,"""!"""
29270,25,cT1_Wagon_BMW,cT2_SUV_Audi,"""!"""
29271,25,cT1_Sedan__cT2_SUV_Audi,cT2_SUV_Audi,"""<"""
29272,25,cT1_SUV_not_cT2_SUV_BMW,cT2_SUV_Audi,"""<"""
29273,25,cT1_SUV_not_cT2_BMW,cT2_SUV_Audi,"""<"""
29274,25,cT1_SUV__cT2_Audi,cT2_SUV_Audi,"""<"""
29275,25,cT1_SUV__cT2_SUV_Audi,cT2_SUV_Audi,"""<"""
29276,25,cT1_Sedan_Audi__cT2_SUV_Audi,cT2_SUV_Audi,"""<"""
29277,25,cT1_SUV,cT2_SUV_Audi,"""><"""
29278,25,cT1_Sedan_Audi,cT2_SUV_Audi,"""><"""
29279,25,cT1_Sedan_not_cT2_BMW,cT2_SUV_Audi,"""><"""
29280,25,cT1_Sedan__cT2_Audi,cT2_SUV_Audi,"""><"""
29281,25,cT1_Sedan,cT2_SUV_Audi,"""><"""
29282,25,cT1_Sedan_not_cT2_SUV_Audi,cT1_Wagon,"""!"""
29283,25,cT1_Sedan__cT2_BMW,cT1_Wagon,"""!"""
29284,25,cT1_Sedan__cT2_Audi,cT1_Wagon,"""!"""
29285,25,cT1_SUV_not_cT2_SUV_Audi,cT1_Wagon,"""!"""
29286,25,cT1_Sedan_Audi_not_cT2_SUV_Audi,cT1_Wagon,"""!"""
29287,25,cT1_SUV_not_cT2_SUV_BMW,cT1_Wagon,"""!"""
29288,25,cT1_Sedan_not_cT2_BMW,cT1_Wagon,"""!"""
29289,25,cT1_SUV_not_cT2_BMW,cT1_Wagon,"""!"""
29290,25,cT1_Sedan_not_cT2_Audi,cT1_Wagon,"""!"""
29291,25,cT1_SUV_not_cT2_Audi,cT1_Wagon,"""!"""
29292,25,cT1_SUV__cT2_Audi,cT1_Wagon,"""!"""
29293,25,cT1_SUV__cT2_BMW,cT1_Wagon,"""!"""
29294,25,cT1_SUV__cT2_SUV_BMW,cT1_Wagon,"""!"""
29295,25,cT1_Sedan_Audi__cT2_SUV_Audi,cT1_Wagon,"""!"""
29296,25,cT1_Sedan__cT2_SUV_Audi,cT1_Wagon,"""!"""
29297,25,cT1_SUV__cT2_SUV_Audi,cT1_Wagon,"""!"""
29298,25,cT1_Sedan_Audi,cT1_Wagon,"""!"""
29299,25,cT1_SUV,cT1_Wagon,"""!"""
29300,25,cT1_SUV_not_cT2_SUV_Audi,cT1_Sedan,"""!"""
29301,25,cT1_SUV_not_cT2_SUV_BMW,cT1_Sedan,"""!"""
29302,25,cT1_SUV_not_cT2_BMW,cT1_Sedan,"""!"""
29303,25,cT1_SUV_not_cT2_Audi,cT1_Sedan,"""!"""
29304,25,cT1_SUV__cT2_Audi,cT1_Sedan,"""!"""
29305,25,cT1_SUV__cT2_BMW,cT1_Sedan,"""!"""
29306,25,cT1_SUV__cT2_SUV_BMW,cT1_Sedan,"""!"""
29307,25,cT1_SUV__cT2_SUV_Audi,cT1_Sedan,"""!"""
29308,25,cT1_SUV,cT1_Sedan,"""!"""
29309,25,cT1_Sedan_not_cT2_SUV_Audi,cT1_Wagon_BMW,"""!"""
29310,25,cT1_Sedan__cT2_BMW,cT1_Wagon_BMW,"""!"""
29311,25,cT1_Sedan__cT2_Audi,cT1_Wagon_BMW,"""!"""
29312,25,cT1_SUV_not_cT2_SUV_Audi,cT1_Wagon_BMW,"""!"""
29313,25,cT1_Sedan_Audi_not_cT2_SUV_Audi,cT1_Wagon_BMW,"""!"""
29314,25,cT1_SUV_not_cT2_SUV_BMW,cT1_Wagon_BMW,"""!"""
29315,25,cT1_Sedan_not_cT2_BMW,cT1_Wagon_BMW,"""!"""
29316,25,cT1_SUV_not_cT2_BMW,cT1_Wagon_BMW,"""!"""
29317,25,cT1_Sedan_not_cT2_Audi,cT1_Wagon_BMW,"""!"""
29318,25,cT1_SUV_not_cT2_Audi,cT1_Wagon_BMW,"""!"""
29319,25,cT1_SUV__cT2_Audi,cT1_Wagon_BMW,"""!"""
29320,25,cT1_SUV__cT2_BMW,cT1_Wagon_BMW,"""!"""
29321,25,cT1_SUV__cT2_SUV_BMW,cT1_Wagon_BMW,"""!"""
29322,25,cT1_Sedan_Audi__cT2_SUV_Audi,cT1_Wagon_BMW,"""!"""
29323,25,cT1_Sedan__cT2_SUV_Audi,cT1_Wagon_BMW,"""!"""
29324,25,cT1_SUV__cT2_SUV_Audi,cT1_Wagon_BMW,"""!"""
29325,25,cT1_Sedan_Audi,cT1_Wagon_BMW,"""!"""
29326,25,cT1_SUV,cT1_Wagon_BMW,"""!"""
29327,25,cT1_Automobile,cT1_SUV,""">"""
29328,25,cT1_Sedan,cT1_Sedan_BMW,""">"""
29329,25,cT1_SUV_not_cT2_SUV_Audi,cT1_Sedan_BMW,"""!"""
29330,25,cT1_SUV_not_cT2_SUV_BMW,cT1_Sedan_BMW,"""!"""
29331,25,cT1_Sedan_Audi_not_cT2_SUV_Audi,cT1_Sedan_BMW,"""!"""
29332,25,cT1_SUV_not_cT2_BMW,cT1_Sedan_BMW,"""!"""
29333,25,cT1_SUV_not_cT2_Audi,cT1_Sedan_BMW,"""!"""
29334,25,cT1_SUV__cT2_Audi,cT1_Sedan_BMW,"""!"""
29335,25,cT1_SUV__cT2_BMW,cT1_Sedan_BMW,"""!"""
29336,25,cT1_SUV__cT2_SUV_BMW,cT1_Sedan_BMW,"""!"""
29337,25,cT1_Sedan_Audi__cT2_SUV_Audi,cT1_Sedan_BMW,"""!"""
29338,25,cT1_SUV__cT2_SUV_Audi,cT1_Sedan_BMW,"""!"""
29339,25,cT1_Sedan_Audi,cT1_Sedan_BMW,"""!"""
29340,25,cT1_SUV,cT1_Sedan_BMW,"""!"""
29341,25,cT1_Sedan,cT1_Sedan_Audi,""">"""
29342,25,cT1_Automobile,cT1_Sedan_Audi,""">"""
29343,25,cT1_SUV_not_cT2_SUV_Audi,cT1_Sedan_Audi,"""!"""
29344,25,cT1_SUV_not_cT2_SUV_BMW,cT1_Sedan_Audi,"""!"""
29345,25,cT1_SUV_not_cT2_BMW,cT1_Sedan_Audi,"""!"""
29346,25,cT1_SUV_not_cT2_Audi,cT1_Sedan_Audi,"""!"""
29347,25,cT1_SUV__cT2_Audi,cT1_Sedan_Audi,"""!"""
29348,25,cT1_SUV__cT2_BMW,cT1_Sedan_Audi,"""!"""
29349,25,cT1_SUV__cT2_SUV_BMW,cT1_Sedan_Audi,"""!"""
29350,25,cT1_SUV__cT2_SUV_Audi,cT1_Sedan_Audi,"""!"""
29351,25,cT1_SUV,cT1_Sedan_Audi,"""!"""
29352,25,cT1_Sedan_not_cT2_SUV_Audi,cT1_Wagon_Audi,"""!"""
29353,25,cT1_Sedan__cT2_Audi,cT1_Wagon_Audi,"""!"""
29354,25,cT1_Sedan__cT2_BMW,cT1_Wagon_Audi,"""!"""
29355,25,cT1_SUV_not_cT2_SUV_Audi,cT1_Wagon_Audi,"""!"""
29356,25,cT1_SUV_not_cT2_SUV_BMW,cT1_Wagon_Audi,"""!"""
29357,25,cT1_Sedan_Audi_not_cT2_SUV_Audi,cT1_Wagon_Audi,"""!"""
29358,25,cT1_Sedan_not_cT2_BMW,cT1_Wagon_Audi,"""!"""
29359,25,cT1_SUV_not_cT2_BMW,cT1_Wagon_Audi,"""!"""
29360,25,cT1_Sedan_not_cT2_Audi,cT1_Wagon_Audi,"""!"""
29361,25,cT1_SUV_not_cT2_Audi,cT1_Wagon_Audi,"""!"""
29362,25,cT1_SUV__cT2_Audi,cT1_Wagon_Audi,"""!"""
29363,25,cT1_SUV__cT2_BMW,cT1_Wagon_Audi,"""!"""
29364,25,cT1_SUV__cT2_SUV_BMW,cT1_Wagon_Audi,"""!"""
29365,25,cT1_Sedan_Audi__cT2_SUV_Audi,cT1_Wagon_Audi,"""!"""
29366,25,cT1_Sedan__cT2_SUV_Audi,cT1_Wagon_Audi,"""!"""
29367,25,cT1_SUV__cT2_SUV_Audi,cT1_Wagon_Audi,"""!"""
29368,25,cT1_Sedan_Audi,cT1_Wagon_Audi,"""!"""
29369,25,cT1_SUV,cT1_Wagon_Audi,"""!"""
29370,25,cT1_Wagon_not_cT2_BMW,cT1_Wagon_not_cT2_SUV_BMW,"""="""
29371,25,cT1_Wagon__cT2_Audi,cT1_Wagon_not_cT2_SUV_BMW,"""="""
29372,25,cT1_Wagon_Audi,cT1_Wagon_not_cT2_SUV_BMW,"""="""
29373,25,cT1_Automobile,cT1_Wagon_not_cT2_SUV_BMW,""">"""
29374,25,cT1_Wagon,cT1_Wagon_not_cT2_SUV_BMW,""">"""
29375,25,cT1_Sedan,cT1_Wagon_not_cT2_SUV_BMW,"""!"""
29376,25,cT1_Sedan_not_cT2_SUV_Audi,cT1_Wagon_not_cT2_SUV_BMW,"""!"""
29377,25,cT1_Sedan__cT2_Audi,cT1_Wagon_not_cT2_SUV_BMW,"""!"""
29378,25,cT1_Sedan__cT2_BMW,cT1_Wagon_not_cT2_SUV_BMW,"""!"""
29379,25,cT1_Wagon__cT2_BMW,cT1_Wagon_not_cT2_SUV_BMW,"""!"""
29380,25,cT1_SUV_not_cT2_SUV_Audi,cT1_Wagon_not_cT2_SUV_BMW,"""!"""
29381,25,cT1_SUV_not_cT2_SUV_BMW,cT1_Wagon_not_cT2_SUV_BMW,"""!"""
29382,25,cT1_Sedan_Audi_not_cT2_SUV_Audi,cT1_Wagon_not_cT2_SUV_BMW,"""!"""
29383,25,cT1_Sedan_not_cT2_BMW,cT1_Wagon_not_cT2_SUV_BMW,"""!"""
29384,25,cT1_SUV_not_cT2_BMW,cT1_Wagon_not_cT2_SUV_BMW,"""!"""
29385,25,cT1_Sedan_not_cT2_Audi,cT1_Wagon_not_cT2_SUV_BMW,"""!"""
29386,25,cT1_SUV_not_cT2_Audi,cT1_Wagon_not_cT2_SUV_BMW,"""!"""
29387,25,cT1_Wagon_not_cT2_Audi,cT1_Wagon_not_cT2_SUV_BMW,"""!"""
29388,25,cT1_SUV__cT2_Audi,cT1_Wagon_not_cT2_SUV_BMW,"""!"""
29389,25,cT1_SUV__cT2_BMW,cT1_Wagon_not_cT2_SUV_BMW,"""!"""
29390,25,cT1_SUV__cT2_SUV_BMW,cT1_Wagon_not_cT2_SUV_BMW,"""!"""
29391,25,cT1_Wagon__cT2_SUV_BMW,cT1_Wagon_not_cT2_SUV_BMW,"""!"""
29392,25,cT1_Sedan_Audi__cT2_SUV_Audi,cT1_Wagon_not_cT2_SUV_BMW,"""!"""
29393,25,cT1_Sedan__cT2_SUV_Audi,cT1_Wagon_not_cT2_SUV_BMW,"""!"""
29394,25,cT1_SUV__cT2_SUV_Audi,cT1_Wagon_not_cT2_SUV_BMW,"""!"""
29395,25,cT1_Sedan_Audi,cT1_Wagon_not_cT2_SUV_BMW,"""!"""
29396,25,cT1_Sedan_BMW,cT1_Wagon_not_cT2_SUV_BMW,"""!"""
29397,25,cT1_SUV,cT1_Wagon_not_cT2_SUV_BMW,"""!"""
29398,25,cT1_Wagon_BMW,cT1_Wagon_not_cT2_SUV_BMW,"""!"""
29399,25,cT1_Wagon_BMW,cT1_Wagon__cT2_SUV_BMW,"""="""
29400,25,cT1_Wagon__cT2_BMW,cT1_Wagon__cT2_SUV_BMW,"""="""
29401,25,cT1_Automobile,cT1_Wagon__cT2_SUV_BMW,""">"""
29402,25,cT1_Wagon,cT1_Wagon__cT2_SUV_BMW,""">"""
29403,25,cT1_Sedan,cT1_Wagon__cT2_SUV_BMW,"""!"""
29404,25,cT1_Sedan_not_cT2_SUV_Audi,cT1_Wagon__cT2_SUV_BMW,"""!"""
29405,25,cT1_Sedan__cT2_BMW,cT1_Wagon__cT2_SUV_BMW,"""!"""
29406,25,cT1_Sedan_Audi_not_cT2_SUV_Audi,cT1_Wagon__cT2_SUV_BMW,"""!"""
29407,25,cT1_Sedan_Audi,cT1_Wagon__cT2_SUV_BMW,"""!"""
29408,25,cT1_Sedan__cT2_Audi,cT1_Wagon__cT2_SUV_BMW,"""!"""
29409,25,cT1_Wagon__cT2_Audi,cT1_Wagon__cT2_SUV_BMW,"""!"""
29410,25,cT1_SUV_not_cT2_SUV_Audi,cT1_Wagon__cT2_SUV_BMW,"""!"""
29411,25,cT1_SUV_not_cT2_SUV_BMW,cT1_Wagon__cT2_SUV_BMW,"""!"""
29412,25,cT1_Sedan_not_cT2_BMW,cT1_Wagon__cT2_SUV_BMW,"""!"""
29413,25,cT1_SUV_not_cT2_BMW,cT1_Wagon__cT2_SUV_BMW,"""!"""
29414,25,cT1_Sedan_not_cT2_Audi,cT1_Wagon__cT2_SUV_BMW,"""!"""
29415,25,cT1_SUV_not_cT2_Audi,cT1_Wagon__cT2_SUV_BMW,"""!"""
29416,25,cT1_SUV__cT2_Audi,cT1_Wagon__cT2_SUV_BMW,"""!"""
29417,25,cT1_SUV__cT2_BMW,cT1_Wagon__cT2_SUV_BMW,"""!"""
29418,25,cT1_SUV__cT2_SUV_BMW,cT1_Wagon__cT2_SUV_BMW,"""!"""
29419,25,cT1_Sedan_Audi__cT2_SUV_Audi,cT1_Wagon__cT2_SUV_BMW,"""!"""
29420,25,cT1_Sedan__cT2_SUV_Audi,cT1_Wagon__cT2_SUV_BMW,"""!"""
29421,25,cT1_SUV__cT2_SUV_Audi,cT1_Wagon__cT2_SUV_BMW,"""!"""
29422,25,cT1_Wagon_Audi,cT1_Wagon__cT2_SUV_BMW,"""!"""
29423,25,cT1_Sedan_BMW,cT1_Wagon__cT2_SUV_BMW,"""!"""
29424,25,cT1_SUV,cT1_Wagon__cT2_SUV_BMW,"""!"""
29425,25,cT1_SUV_not_cT2_Audi,not_cT1_Wagon__cT2_SUV_BMW,"""="""
29426,25,cT1_SUV_not_cT2_SUV_Audi,not_cT1_Wagon__cT2_SUV_BMW,"""="""
29427,25,cT1_SUV__cT2_SUV_BMW,not_cT1_Wagon__cT2_SUV_BMW,"""="""
29428,25,cT1_SUV__cT2_BMW,not_cT1_Wagon__cT2_SUV_BMW,"""="""
29429,25,cT1_SUV,not_cT1_Wagon__cT2_SUV_BMW,""">"""
29430,25,not_cT1_Wagon__cT2_BMW,not_cT1_Wagon__cT2_SUV_BMW,""">"""
29431,25,not_cT1_Sedan__cT2_BMW,not_cT1_Wagon__cT2_SUV_BMW,""">"""
29432,25,cT1_Automobile,not_cT1_Wagon__cT2_SUV_BMW,""">"""
29433,25,cT2_BMW,not_cT1_Wagon__cT2_SUV_BMW,""">"""
29434,25,cT2_Automobile,not_cT1_Wagon__cT2_SUV_BMW,""">"""
29435,25,cT2_SUV_BMW,not_cT1_Wagon__cT2_SUV_BMW,""">"""
29436,25,not_cT1_SUV__cT2_BMW,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29437,25,not_cT1_SUV__cT2_SUV_BMW,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29438,25,cT2_Audi,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29439,25,cT1_Sedan,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29440,25,cT1_Wagon,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29441,25,cT1_Sedan_not_cT2_SUV_Audi,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29442,25,cT1_Wagon__cT2_BMW,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29443,25,cT1_Wagon__cT2_SUV_BMW,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29444,25,cT1_Sedan__cT2_BMW,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29445,25,cT1_Sedan__cT2_Audi,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29446,25,cT1_Wagon__cT2_Audi,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29447,25,not_cT1_SUV__cT2_Audi,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29448,25,cT1_Sedan_Audi_not_cT2_SUV_Audi,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29449,25,cT1_SUV_not_cT2_SUV_BMW,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29450,25,cT1_Wagon_not_cT2_SUV_BMW,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29451,25,cT1_Sedan_not_cT2_BMW,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29452,25,cT1_SUV_not_cT2_BMW,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29453,25,cT1_Wagon_not_cT2_BMW,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29454,25,cT1_Sedan_not_cT2_Audi,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29455,25,cT1_Wagon_not_cT2_Audi,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29456,25,cT1_SUV__cT2_Audi,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29457,25,cT1_Sedan_Audi__cT2_SUV_Audi,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29458,25,cT1_Sedan__cT2_SUV_Audi,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29459,25,cT1_SUV__cT2_SUV_Audi,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29460,25,not_cT1_Wagon__cT2_Audi,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29461,25,not_cT1_Sedan__cT2_Audi,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29462,25,not_cT1_Sedan_Audi__cT2_SUV_Audi,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29463,25,not_cT1_Sedan__cT2_SUV_Audi,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29464,25,not_cT1_SUV__cT2_SUV_Audi,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29465,25,cT1_Wagon_Audi,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29466,25,cT1_Sedan_Audi,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29467,25,cT1_Sedan_BMW,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29468,25,cT1_Wagon_BMW,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29469,25,cT2_SUV_Audi,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29470,25,cT2_Wagon_Audi,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29471,25,cT2_Sedan_Audi,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29472,25,cT2_Sedan_BMW,not_cT1_Wagon__cT2_SUV_BMW,"""!"""
29473,25,cT1_Wagon__cT2_Audi,cT1_Wagon_not_cT2_BMW,"""="""
29474,25,cT1_Sedan_not_cT2_SUV_Audi,cT1_Wagon_not_cT2_BMW,"""!"""
29475,25,cT1_Sedan__cT2_Audi,cT1_Wagon_not_cT2_BMW,"""!"""
29476,25,cT1_Sedan__cT2_BMW,cT1_Wagon_not_cT2_BMW,"""!"""
29477,25,cT1_SUV_not_cT2_SUV_Audi,cT1_Wagon_not_cT2_BMW,"""!"""
29478,25,cT1_SUV_not_cT2_SUV_BMW,cT1_Wagon_not_cT2_BMW,"""!"""
29479,25,cT1_Sedan_Audi_not_cT2_SUV_Audi,cT1_Wagon_not_cT2_BMW,"""!"""
29480,25,cT1_Sedan_not_cT2_BMW,cT1_Wagon_not_cT2_BMW,"""!"""
29481,25,cT1_SUV_not_cT2_BMW,cT1_Wagon_not_cT2_BMW,"""!"""
29482,25,cT1_Sedan_not_cT2_Audi,cT1_Wagon_not_cT2_BMW,"""!"""
29483,25,cT1_SUV_not_cT2_Audi,cT1_Wagon_not_cT2_BMW,"""!"""
29484,25,cT1_Wagon_not_cT2_Audi,cT1_Wagon_not_cT2_BMW,"""!"""
29485,25,cT1_SUV__cT2_Audi,cT1_Wagon_not_cT2_BMW,"""!"""
29486,25,cT1_SUV__cT2_BMW,cT1_Wagon_not_cT2_BMW,"""!"""
29487,25,cT1_SUV__cT2_SUV_BMW,cT1_Wagon_not_cT2_BMW,"""!"""
29488,25,cT1_Wagon__cT2_SUV_BMW,cT1_Wagon_not_cT2_BMW,"""!"""
29489,25,cT1_Sedan_Audi__cT2_SUV_Audi,cT1_Wagon_not_cT2_BMW,"""!"""
29490,25,cT1_Sedan__cT2_SUV_Audi,cT1_Wagon_not_cT2_BMW,"""!"""
29491,25,cT1_SUV__cT2_SUV_Audi,cT1_Wagon_not_cT2_BMW,"""!"""
29492,25,cT1_Sedan_Audi,cT1_Wagon_not_cT2_BMW,"""!"""
29493,25,cT1_SUV,cT1_Wagon_not_cT2_BMW,"""!"""
29494,25,cT1_Wagon__cT2_Audi,cT1_Wagon__cT2_BMW,"""!"""
29495,25,cT1_Sedan_not_cT2_SUV_Audi,cT1_Wagon__cT2_BMW,"""!"""
29496,25,cT1_Sedan__cT2_Audi,cT1_Wagon__cT2_BMW,"""!"""
29497,25,cT1_Sedan__cT2_BMW,cT1_Wagon__cT2_BMW,"""!"""
29498,25,cT1_SUV_not_cT2_SUV_Audi,cT1_Wagon__cT2_BMW,"""!"""
29499,25,cT1_SUV_not_cT2_SUV_BMW,cT1_Wagon__cT2_BMW,"""!"""
29500,25,cT1_Sedan_Audi_not_cT2_SUV_Audi,cT1_Wagon__cT2_BMW,"""!"""
29501,25,cT1_Sedan_not_cT2_BMW,cT1_Wagon__cT2_BMW,"""!"""
29502,25,cT1_SUV_not_cT2_BMW,cT1_Wagon__cT2_BMW,"""!"""
29503,25,cT1_Sedan_not_cT2_Audi,cT1_Wagon__cT2_BMW,"""!"""
29504,25,cT1_SUV_not_cT2_Audi,cT1_Wagon__cT2_BMW,"""!"""
29505,25,cT1_SUV__cT2_Audi,cT1_Wagon__cT2_BMW,"""!"""
29506,25,cT1_SUV__cT2_BMW,cT1_Wagon__cT2_BMW,"""!"""
29507,25,cT1_SUV__cT2_SUV_BMW,cT1_Wagon__cT2_BMW,"""!"""
29508,25,cT1_Sedan_Audi__cT2_SUV_Audi,cT1_Wagon__cT2_BMW,"""!"""
29509,25,cT1_Sedan__cT2_SUV_Audi,cT1_Wagon__cT2_BMW,"""!"""
29510,25,cT1_SUV__cT2_SUV_Audi,cT1_Wagon__cT2_BMW,"""!"""
29511,25,cT1_Sedan_Audi,cT1_Wagon__cT2_BMW,"""!"""
29512,25,cT1_SUV,cT1_Wagon__cT2_BMW,"""!"""
29513,25,not_cT1_SUV__cT2_SUV_BMW,not_cT1_Wagon__cT2_BMW,"""!"""
29514,25,cT1_Wagon__cT2_SUV_BMW,not_cT1_Wagon__cT2_BMW,"""!"""
29515,25,cT1_Sedan__cT2_Audi,not_cT1_Wagon__cT2_BMW,"""!"""
29516,25,cT1_Wagon__cT2_Audi,not_cT1_Wagon__cT2_BMW,"""!"""
29517,25,not_cT1_SUV__cT2_Audi,not_cT1_Wagon__cT2_BMW,"""!"""
29518,25,cT1_Sedan_Audi_not_cT2_SUV_Audi,not_cT1_Wagon__cT2_BMW,"""!"""
29519,25,cT1_SUV_not_cT2_SUV_BMW,not_cT1_Wagon__cT2_BMW,"""!"""
29520,25,cT1_Wagon_not_cT2_SUV_BMW,not_cT1_Wagon__cT2_BMW,"""!"""
29521,25,cT1_Sedan_not_cT2_BMW,not_cT1_Wagon__cT2_BMW,"""!"""
29522,25,cT1_SUV_not_cT2_BMW,not_cT1_Wagon__cT2_BMW,"""!"""
29523,25,cT1_Wagon_not_cT2_Audi,not_cT1_Wagon__cT2_BMW,"""!"""
29524,25,cT1_SUV__cT2_Audi,not_cT1_Wagon__cT2_BMW,"""!"""
29525,25,cT1_Sedan_Audi__cT2_SUV_Audi,not_cT1_Wagon__cT2_BMW,"""!"""
29526,25,cT1_Sedan__cT2_SUV_Audi,not_cT1_Wagon__cT2_BMW,"""!"""
29527,25,cT1_SUV__cT2_SUV_Audi,not_cT1_Wagon__cT2_BMW,"""!"""
29528,25,not_cT1_Wagon__cT2_Audi,not_cT1_Wagon__cT2_BMW,"""!"""
29529,25,not_cT1_Sedan__cT2_Audi,not_cT1_Wagon__cT2_BMW,"""!"""
29530,25,not_cT1_Sedan_Audi__cT2_SUV_Audi,not_cT1_Wagon__cT2_BMW,"""!"""
29531,25,not_cT1_Sedan__cT2_SUV_Audi,not_cT1_Wagon__cT2_BMW,"""!"""
29532,25,not_cT1_SUV__cT2_SUV_Audi,not_cT1_Wagon__cT2_BMW,"""!"""
29533,25,cT1_Sedan_Audi,not_cT1_Wagon__cT2_BMW,"""!"""
29534,25,cT2_SUV_Audi,not_cT1_Wagon__cT2_BMW,"""!"""
29535,25,cT2_Sedan_Audi,not_cT1_Wagon__cT2_BMW,"""!"""
29536,25,cT1_Sedan__cT2_BMW,not_cT1_Wagon__cT2_BMW,"""<"""
29537,25,cT1_SUV_not_cT2_SUV_Audi,not_cT1_Wagon__cT2_BMW,"""<"""
29538,25,cT1_Sedan_not_cT2_Audi,not_cT1_Wagon__cT2_BMW,"""<"""
29539,25,cT1_SUV_not_cT2_Audi,not_cT1_Wagon__cT2_BMW,"""<"""
29540,25,cT1_SUV__cT2_BMW,not_cT1_Wagon__cT2_BMW,"""<"""
29541,25,cT1_SUV__cT2_SUV_BMW,not_cT1_Wagon__cT2_BMW,"""<"""
