,pw,x1,x2,x3
3450,26,cT2_Sedan_Audi,cT1_Automobile,1
3451,26,cT2_Sedan_Audi,cT1_Sedan_Audi,1
3452,26,cT2_Sedan_Audi,cT1_Sedan,1
3453,26,cT2_SUV_Audi,cT1_SUV,1
3454,26,cT2_SUV_Audi,cT1_Automobile,1
3455,26,cT2_SUV_Audi,cT1_Sedan_Audi,1
3456,26,cT2_SUV_Audi,cT1_Sedan,1
3457,26,cT2_Audi,cT1_Wagon_Audi,0
3458,26,cT2_Audi,cT1_Wagon,0
3459,26,cT2_SUV_BMW,cT1_Wagon_BMW,0
3460,26,cT2_SUV_BMW,cT1_Wagon,0
3461,26,cT2_Sedan_Audi,cT1_Wagon_BMW,0
3462,26,cT2_Sedan_Audi,cT1_Sedan_BMW,0
3463,26,cT2_Sedan_Audi,cT1_Wagon_Audi,0
3464,26,cT2_Sedan_Audi,cT1_Wagon,0
3465,26,cT2_Sedan_Audi,cT1_SUV,0
3466,26,cT2_SUV_Audi,cT1_Wagon_BMW,0
3467,26,cT2_SUV_Audi,cT1_Sedan_BMW,0
3468,26,cT2_SUV_Audi,cT1_Sedan_Audi,0
3469,26,cT2_SUV_Audi,cT1_Wagon_Audi,0
3470,26,cT2_SUV_Audi,cT1_Sedan,0
3471,26,cT2_SUV_Audi,cT1_Wagon,0
3472,26,cT2_SUV_Audi,cT1_SUV,0
3473,27,cT2_BMW,cT1_Wagon_Audi,2
3474,27,cT2_BMW,cT1_Wagon,2
3475,27,cT2_BMW,cT1_Automobile,2
3476,27,cT2_Audi,cT1_Automobile,2
3477,27,cT2_Audi,cT1_Sedan,2
3478,27,cT2_Audi,cT1_Sedan_BMW,2
3479,27,cT2_Audi,cT1_Wagon_BMW,2
3480,27,cT2_Audi,cT1_Wagon,2
3481,27,cT2_SUV_BMW,cT1_Automobile,2
3482,27,cT2_SUV_BMW,cT1_Sedan_BMW,2
3483,27,cT2_SUV_BMW,cT1_Sedan,2
3484,27,cT2_SUV_BMW,cT1_Wagon_Audi,2
3485,27,cT2_SUV_BMW,cT1_Wagon,2
3486,27,cT2_Sedan_BMW,cT1_Wagon_BMW,2
3487,27,cT2_Sedan_BMW,cT1_Wagon,2
3488,27,cT2_Sedan_BMW,cT1_Automobile,2
3489,27,cT2_Sedan_BMW,cT1_Wagon_Audi,2
3490,27,cT2_Sedan_Audi,cT1_Wagon_BMW,2
3491,27,cT2_Sedan_Audi,cT1_Wagon,2
3492,27,cT2_Sedan_Audi,cT1_Automobile,2
3493,27,cT2_Sedan_Audi,cT1_Sedan_BMW,2
3494,27,cT2_Sedan_Audi,cT1_Sedan,2
3495,27,cT2_Sedan_Audi,cT1_Wagon_Audi,2
3496,27,cT2_Wagon_Audi,cT1_Wagon_BMW,2
3497,27,cT2_Wagon_Audi,cT1_Wagon,2
3498,27,cT2_Wagon_Audi,cT1_Automobile,2
3499,27,cT2_Wagon_Audi,cT1_Sedan_BMW,2
3500,27,cT2_Wagon_Audi,cT1_Sedan,2
3501,27,cT2_SUV_Audi,cT1_Wagon_BMW,2
3502,27,cT2_SUV_Audi,cT1_Wagon,2
3503,27,cT2_SUV_Audi,cT1_Automobile,2
3504,27,cT2_SUV_Audi,cT1_Sedan_BMW,2
3505,27,cT2_SUV_Audi,cT1_Sedan,2
3506,27,cT2_SUV_Audi,cT1_Wagon_Audi,2
3507,27,cT2_Automobile,cT1_Wagon_BMW,1
3508,27,cT2_Automobile,cT1_Wagon,1
3509,27,cT2_Automobile,cT1_Automobile,1
3510,27,cT2_Automobile,cT1_Sedan_BMW,1
3511,27,cT2_Automobile,cT1_Sedan,1
3512,27,cT2_Automobile,cT1_Wagon_Audi,1
3513,27,cT2_BMW,cT1_Wagon_BMW,1
3514,27,cT2_BMW,cT1_Wagon,1
3515,27,cT2_BMW,cT1_Automobile,1
3516,27,cT2_BMW,cT1_Sedan_BMW,1
3517,27,cT2_BMW,cT1_Sedan,1
3518,27,cT2_Audi,cT1_Automobile,1
3519,27,cT2_Audi,cT1_Wagon_Audi,1
3520,27,cT2_Audi,cT1_Wagon,1
3521,27,cT2_SUV_BMW,cT1_Wagon_BMW,1
3522,27,cT2_SUV_BMW,cT1_Wagon,1
3523,27,cT2_SUV_BMW,cT1_Automobile,1
3524,27,cT2_Sedan_BMW,cT1_Sedan_BMW,1
3525,27,cT2_Sedan_BMW,cT1_Automobile,1
3526,27,cT2_Sedan_BMW,cT1_Sedan,1
3527,27,cT2_Wagon_Audi,cT1_Wagon_Audi,1
3528,27,cT2_Wagon_Audi,cT1_Wagon,1
3529,27,cT2_Wagon_Audi,cT1_Automobile,1
3530,27,cT2_Automobile,cT1_SUV,0
3531,27,cT2_Automobile,cT1_Sedan_BMW,0
3532,27,cT2_Automobile,cT1_Sedan_Audi,0
3533,27,cT2_Automobile,cT1_Wagon_Audi,0
3534,27,cT2_Automobile,cT1_Sedan,0
3535,27,cT2_Automobile,cT1_Wagon_BMW,0
3536,27,cT2_Automobile,cT1_Wagon,0
3537,27,cT2_BMW,cT1_SUV,0
3538,27,cT2_BMW,cT1_Sedan_BMW,0
3539,27,cT2_BMW,cT1_Sedan_Audi,0
3540,27,cT2_BMW,cT1_Wagon_Audi,0
3541,27,cT2_BMW,cT1_Sedan,0
3542,27,cT2_BMW,cT1_Wagon_BMW,0
3543,27,cT2_BMW,cT1_Wagon,0
3544,27,cT2_Audi,cT1_Wagon_BMW,0
3545,27,cT2_Audi,cT1_Sedan_BMW,0
3546,27,cT2_Audi,cT1_Sedan_Audi,0
3547,27,cT2_Audi,cT1_Sedan,0
3548,27,cT2_Audi,cT1_SUV,0
3549,27,cT2_SUV_BMW,cT1_SUV,0
3550,27,cT2_SUV_BMW,cT1_Sedan_BMW,0
3551,27,cT2_SUV_BMW,cT1_Sedan_Audi,0
3552,27,cT2_SUV_BMW,cT1_Wagon_Audi,0
3553,27,cT2_SUV_BMW,cT1_Sedan,0
3554,27,cT2_Sedan_BMW,cT1_Wagon_BMW,0
3555,27,cT2_Sedan_BMW,cT1_SUV,0
3556,27,cT2_Sedan_BMW,cT1_Sedan_Audi,0
3557,27,cT2_Sedan_BMW,cT1_Wagon_Audi,0
3558,27,cT2_Sedan_BMW,cT1_Wagon,0
3559,27,cT2_Wagon_Audi,cT1_Wagon_BMW,0
3560,27,cT2_Wagon_Audi,cT1_SUV,0
3561,27,cT2_Wagon_Audi,cT1_Sedan_BMW,0
3562,27,cT2_Wagon_Audi,cT1_Sedan_Audi,0
3563,27,cT2_Wagon_Audi,cT1_Sedan,0
3564,27,cT2_BMW,cT1_Sedan_Audi,2
3565,27,cT2_BMW,cT1_Sedan,2
3566,27,cT2_BMW,cT1_SUV,2
3567,27,cT2_Audi,cT1_Sedan_Audi,2
3568,27,cT2_SUV_BMW,cT1_SUV,2
3569,27,cT2_SUV_BMW,cT1_Sedan_Audi,2
3570,27,cT2_Sedan_BMW,cT1_SUV,2
3571,27,cT2_Sedan_BMW,cT1_Sedan_Audi,2
3572,27,cT2_Sedan_BMW,cT1_Sedan,2
3573,27,cT2_Sedan_Audi,cT1_SUV,2
3574,27,cT2_Sedan_Audi,cT1_Sedan_Audi,2
3575,27,cT2_Wagon_Audi,cT1_SUV,2
3576,27,cT2_Wagon_Audi,cT1_Sedan_Audi,2
3577,27,cT2_SUV_Audi,cT1_Sedan_Audi,2
3578,27,cT2_Automobile,cT1_SUV,1
3579,27,cT2_Automobile,cT1_Sedan_Audi,1
3580,27,cT2_BMW,cT1_Sedan_Audi,1
3581,27,cT2_Audi,cT1_SUV,1
3582,27,cT2_Audi,cT1_Sedan_Audi,1
3583,27,cT2_Audi,cT1_Sedan,1
3584,27,cT2_SUV_BMW,cT1_Sedan_Audi,1
3585,27,cT2_SUV_BMW,cT1_Sedan,1
3586,27,cT2_Sedan_Audi,cT1_Automobile,1
3587,27,cT2_Sedan_Audi,cT1_Sedan_Audi,1
3588,27,cT2_Sedan_Audi,cT1_Sedan,1
3589,27,cT2_SUV_Audi,cT1_SUV,1
3590,27,cT2_SUV_Audi,cT1_Automobile,1
3591,27,cT2_SUV_Audi,cT1_Sedan_Audi,1
3592,27,cT2_SUV_Audi,cT1_Sedan,1
3593,27,cT2_Audi,cT1_Wagon_Audi,0
3594,27,cT2_Audi,cT1_Wagon,0
3595,27,cT2_SUV_BMW,cT1_Wagon_BMW,0
3596,27,cT2_SUV_BMW,cT1_Wagon,0
3597,27,cT2_Sedan_Audi,cT1_Wagon_BMW,0
3598,27,cT2_Sedan_Audi,cT1_Sedan_BMW,0
3599,27,cT2_Sedan_Audi,cT1_Wagon_Audi,0
3600,27,cT2_Sedan_Audi,cT1_Wagon,0
3601,27,cT2_Sedan_Audi,cT1_SUV,0
3602,27,cT2_SUV_Audi,cT1_Wagon_BMW,0
3603,27,cT2_SUV_Audi,cT1_Sedan_BMW,0
3604,27,cT2_SUV_Audi,cT1_Sedan_Audi,0
3605,27,cT2_SUV_Audi,cT1_Wagon_Audi,0
3606,27,cT2_SUV_Audi,cT1_Sedan,0
3607,27,cT2_SUV_Audi,cT1_Wagon,0
3608,27,cT2_SUV_Audi,cT1_SUV,0
3609,28,cT2_BMW,cT1_Wagon_Audi,2
3610,28,cT2_BMW,cT1_Wagon,2
3611,28,cT2_BMW,cT1_Automobile,2
3612,28,cT2_Audi,cT1_Automobile,2
3613,28,cT2_Audi,cT1_Sedan,2
3614,28,cT2_Audi,cT1_Sedan_BMW,2
3615,28,cT2_Audi,cT1_Wagon_BMW,2
3616,28,cT2_Audi,cT1_Wagon,2
3617,28,cT2_SUV_BMW,cT1_Automobile,2
3618,28,cT2_SUV_BMW,cT1_Sedan_BMW,2
3619,28,cT2_SUV_BMW,cT1_Sedan,2
3620,28,cT2_SUV_BMW,cT1_Wagon_Audi,2
3621,28,cT2_SUV_BMW,cT1_Wagon,2
3622,28,cT2_Sedan_BMW,cT1_Wagon_BMW,2
3623,28,cT2_Sedan_BMW,cT1_Wagon,2
3624,28,cT2_Sedan_BMW,cT1_Automobile,2
3625,28,cT2_Sedan_BMW,cT1_Wagon_Audi,2
3626,28,cT2_Sedan_Audi,cT1_Wagon_BMW,2
3627,28,cT2_Sedan_Audi,cT1_Wagon,2
3628,28,cT2_Sedan_Audi,cT1_Automobile,2
3629,28,cT2_Sedan_Audi,cT1_Sedan_BMW,2
3630,28,cT2_Sedan_Audi,cT1_Sedan,2
3631,28,cT2_Sedan_Audi,cT1_Wagon_Audi,2
3632,28,cT2_Wagon_Audi,cT1_Wagon_BMW,2
3633,28,cT2_Wagon_Audi,cT1_Wagon,2
3634,28,cT2_Wagon_Audi,cT1_Automobile,2
3635,28,cT2_Wagon_Audi,cT1_Sedan_BMW,2
3636,28,cT2_Wagon_Audi,cT1_Sedan,2
3637,28,cT2_SUV_Audi,cT1_Wagon_BMW,2
3638,28,cT2_SUV_Audi,cT1_Wagon,2
3639,28,cT2_SUV_Audi,cT1_Automobile,2
3640,28,cT2_SUV_Audi,cT1_Sedan_BMW,2
3641,28,cT2_SUV_Audi,cT1_Sedan,2
3642,28,cT2_SUV_Audi,cT1_Wagon_Audi,2
3643,28,cT2_Automobile,cT1_Wagon_BMW,1
3644,28,cT2_Automobile,cT1_Wagon,1
3645,28,cT2_Automobile,cT1_Automobile,1
3646,28,cT2_Automobile,cT1_Sedan_BMW,1
3647,28,cT2_Automobile,cT1_Sedan,1
3648,28,cT2_Automobile,cT1_Wagon_Audi,1
3649,28,cT2_BMW,cT1_Wagon_BMW,1
3650,28,cT2_BMW,cT1_Wagon,1
3651,28,cT2_BMW,cT1_Automobile,1
3652,28,cT2_BMW,cT1_Sedan_BMW,1
3653,28,cT2_BMW,cT1_Sedan,1
3654,28,cT2_Audi,cT1_Automobile,1
3655,28,cT2_Audi,cT1_Wagon_Audi,1
3656,28,cT2_Audi,cT1_Wagon,1
3657,28,cT2_SUV_BMW,cT1_Wagon_BMW,1
3658,28,cT2_SUV_BMW,cT1_Wagon,1
3659,28,cT2_SUV_BMW,cT1_Automobile,1
3660,28,cT2_Sedan_BMW,cT1_Sedan_BMW,1
3661,28,cT2_Sedan_BMW,cT1_Automobile,1
3662,28,cT2_Sedan_BMW,cT1_Sedan,1
3663,28,cT2_Wagon_Audi,cT1_Wagon_Audi,1
3664,28,cT2_Wagon_Audi,cT1_Wagon,1
3665,28,cT2_Wagon_Audi,cT1_Automobile,1
3666,28,cT2_Automobile,cT1_SUV,0
3667,28,cT2_Automobile,cT1_Sedan_BMW,0
3668,28,cT2_Automobile,cT1_Sedan_Audi,0
3669,28,cT2_Automobile,cT1_Wagon_Audi,0
3670,28,cT2_Automobile,cT1_Sedan,0
3671,28,cT2_Automobile,cT1_Wagon_BMW,0
3672,28,cT2_Automobile,cT1_Wagon,0
3673,28,cT2_BMW,cT1_SUV,0
3674,28,cT2_BMW,cT1_Sedan_BMW,0
3675,28,cT2_BMW,cT1_Sedan_Audi,0
3676,28,cT2_BMW,cT1_Wagon_Audi,0
3677,28,cT2_BMW,cT1_Sedan,0
3678,28,cT2_BMW,cT1_Wagon_BMW,0
3679,28,cT2_BMW,cT1_Wagon,0
3680,28,cT2_Audi,cT1_Wagon_BMW,0
3681,28,cT2_Audi,cT1_Sedan_BMW,0
3682,28,cT2_Audi,cT1_Sedan_Audi,0
3683,28,cT2_Audi,cT1_Sedan,0
3684,28,cT2_Audi,cT1_SUV,0
3685,28,cT2_SUV_BMW,cT1_SUV,0
3686,28,cT2_SUV_BMW,cT1_Sedan_BMW,0
3687,28,cT2_SUV_BMW,cT1_Sedan_Audi,0
3688,28,cT2_SUV_BMW,cT1_Wagon_Audi,0
3689,28,cT2_SUV_BMW,cT1_Sedan,0
3690,28,cT2_Sedan_BMW,cT1_Wagon_BMW,0
3691,28,cT2_Sedan_BMW,cT1_SUV,0
3692,28,cT2_Sedan_BMW,cT1_Sedan_Audi,0
3693,28,cT2_Sedan_BMW,cT1_Wagon_Audi,0
3694,28,cT2_Sedan_BMW,cT1_Wagon,0
3695,28,cT2_Wagon_Audi,cT1_Wagon_BMW,0
3696,28,cT2_Wagon_Audi,cT1_SUV,0
3697,28,cT2_Wagon_Audi,cT1_Sedan_BMW,0
3698,28,cT2_Wagon_Audi,cT1_Sedan_Audi,0
3699,28,cT2_Wagon_Audi,cT1_Sedan,0
3700,28,cT2_BMW,cT1_Sedan_Audi,2
3701,28,cT2_BMW,cT1_Sedan,2
3702,28,cT2_BMW,cT1_SUV,2
3703,28,cT2_Audi,cT1_Sedan_Audi,2
3704,28,cT2_Audi,cT1_SUV,2
3705,28,cT2_SUV_BMW,cT1_SUV,2
3706,28,cT2_SUV_BMW,cT1_Sedan_Audi,2
3707,28,cT2_Sedan_BMW,cT1_SUV,2
3708,28,cT2_Sedan_BMW,cT1_Sedan_Audi,2
3709,28,cT2_Sedan_BMW,cT1_Sedan,2
3710,28,cT2_Sedan_Audi,cT1_SUV,2
3711,28,cT2_Sedan_Audi,cT1_Sedan_Audi,2
3712,28,cT2_Wagon_Audi,cT1_SUV,2
3713,28,cT2_Wagon_Audi,cT1_Sedan_Audi,2
3714,28,cT2_SUV_Audi,cT1_SUV,2
3715,28,cT2_SUV_Audi,cT1_Sedan_Audi,2
3716,28,cT2_Automobile,cT1_SUV,1
3717,28,cT2_Automobile,cT1_Sedan_Audi,1
3718,28,cT2_BMW,cT1_SUV,1
3719,28,cT2_BMW,cT1_Sedan_Audi,1
3720,28,cT2_Audi,cT1_SUV,1
3721,28,cT2_Audi,cT1_Sedan_Audi,1
3722,28,cT2_Audi,cT1_Sedan,1
3723,28,cT2_SUV_BMW,cT1_SUV,1
3724,28,cT2_SUV_BMW,cT1_Sedan_Audi,1
3725,28,cT2_SUV_BMW,cT1_Sedan,1
3726,28,cT2_Sedan_Audi,cT1_Automobile,1
3727,28,cT2_Sedan_Audi,cT1_Sedan_Audi,1
3728,28,cT2_Sedan_Audi,cT1_Sedan,1
3729,28,cT2_SUV_Audi,cT1_SUV,1
3730,28,cT2_SUV_Audi,cT1_Automobile,1
3731,28,cT2_SUV_Audi,cT1_Sedan_Audi,1
3732,28,cT2_SUV_Audi,cT1_Sedan,1
3733,28,cT2_Audi,cT1_Wagon_Audi,0
3734,28,cT2_Audi,cT1_Wagon,0
3735,28,cT2_SUV_BMW,cT1_Wagon_BMW,0
3736,28,cT2_SUV_BMW,cT1_Wagon,0
3737,28,cT2_Sedan_Audi,cT1_Wagon_BMW,0
3738,28,cT2_Sedan_Audi,cT1_Sedan_BMW,0
3739,28,cT2_Sedan_Audi,cT1_Wagon_Audi,0
3740,28,cT2_Sedan_Audi,cT1_Wagon,0
3741,28,cT2_Sedan_Audi,cT1_SUV,0
3742,28,cT2_SUV_Audi,cT1_Wagon_BMW,0
3743,28,cT2_SUV_Audi,cT1_Sedan_BMW,0
3744,28,cT2_SUV_Audi,cT1_Sedan_Audi,0
3745,28,cT2_SUV_Audi,cT1_Wagon_Audi,0
3746,28,cT2_SUV_Audi,cT1_Sedan,0
3747,28,cT2_SUV_Audi,cT1_Wagon,0
3748,28,cT2_SUV_Audi,cT1_SUV,0
3749,29,cT2_BMW,cT1_Wagon_Audi,2
3750,29,cT2_BMW,cT1_Wagon,2
3751,29,cT2_BMW,cT1_Automobile,2
3752,29,cT2_Audi,cT1_Automobile,2
3753,29,cT2_Audi,cT1_Sedan,2
3754,29,cT2_Audi,cT1_Sedan_BMW,2
3755,29,cT2_Audi,cT1_Wagon_BMW,2
3756,29,cT2_Audi,cT1_Wagon,2
3757,29,cT2_SUV_BMW,cT1_Automobile,2
3758,29,cT2_SUV_BMW,cT1_Sedan_BMW,2
3759,29,cT2_SUV_BMW,cT1_Sedan,2
3760,29,cT2_SUV_BMW,cT1_Wagon_Audi,2
3761,29,cT2_SUV_BMW,cT1_Wagon,2
3762,29,cT2_Sedan_BMW,cT1_Wagon_BMW,2
3763,29,cT2_Sedan_BMW,cT1_Wagon,2
3764,29,cT2_Sedan_BMW,cT1_Automobile,2
3765,29,cT2_Sedan_BMW,cT1_Wagon_Audi,2
3766,29,cT2_Sedan_Audi,cT1_Wagon_BMW,2
3767,29,cT2_Sedan_Audi,cT1_Wagon,2
3768,29,cT2_Sedan_Audi,cT1_Automobile,2
3769,29,cT2_Sedan_Audi,cT1_Sedan_BMW,2
3770,29,cT2_Sedan_Audi,cT1_Sedan,2
3771,29,cT2_Sedan_Audi,cT1_Wagon_Audi,2
3772,29,cT2_Wagon_Audi,cT1_Wagon_BMW,2
3773,29,cT2_Wagon_Audi,cT1_Wagon,2
3774,29,cT2_Wagon_Audi,cT1_Automobile,2
3775,29,cT2_Wagon_Audi,cT1_Sedan_BMW,2
3776,29,cT2_Wagon_Audi,cT1_Sedan,2
3777,29,cT2_SUV_Audi,cT1_Wagon_BMW,2
3778,29,cT2_SUV_Audi,cT1_Wagon,2
3779,29,cT2_SUV_Audi,cT1_Automobile,2
3780,29,cT2_SUV_Audi,cT1_Sedan_BMW,2
3781,29,cT2_SUV_Audi,cT1_Sedan,2
3782,29,cT2_SUV_Audi,cT1_Wagon_Audi,2
3783,29,cT2_Automobile,cT1_Wagon_BMW,1
3784,29,cT2_Automobile,cT1_Wagon,1
3785,29,cT2_Automobile,cT1_Automobile,1
3786,29,cT2_Automobile,cT1_Sedan_BMW,1
3787,29,cT2_Automobile,cT1_Sedan,1
3788,29,cT2_Automobile,cT1_Wagon_Audi,1
3789,29,cT2_BMW,cT1_Wagon_BMW,1
3790,29,cT2_BMW,cT1_Wagon,1
3791,29,cT2_BMW,cT1_Automobile,1
3792,29,cT2_BMW,cT1_Sedan_BMW,1
3793,29,cT2_BMW,cT1_Sedan,1
3794,29,cT2_Audi,cT1_Automobile,1
3795,29,cT2_Audi,cT1_Wagon_Audi,1
3796,29,cT2_Audi,cT1_Wagon,1
3797,29,cT2_SUV_BMW,cT1_Wagon_BMW,1
3798,29,cT2_SUV_BMW,cT1_Wagon,1
3799,29,cT2_SUV_BMW,cT1_Automobile,1
3800,29,cT2_Sedan_BMW,cT1_Sedan_BMW,1
3801,29,cT2_Sedan_BMW,cT1_Automobile,1
3802,29,cT2_Sedan_BMW,cT1_Sedan,1
3803,29,cT2_Wagon_Audi,cT1_Wagon_Audi,1
3804,29,cT2_Wagon_Audi,cT1_Wagon,1
3805,29,cT2_Wagon_Audi,cT1_Automobile,1
3806,29,cT2_Automobile,cT1_SUV,0
3807,29,cT2_Automobile,cT1_Sedan_BMW,0
3808,29,cT2_Automobile,cT1_Sedan_Audi,0
3809,29,cT2_Automobile,cT1_Wagon_Audi,0
3810,29,cT2_Automobile,cT1_Sedan,0
3811,29,cT2_Automobile,cT1_Wagon_BMW,0
3812,29,cT2_Automobile,cT1_Wagon,0
3813,29,cT2_BMW,cT1_SUV,0
3814,29,cT2_BMW,cT1_Sedan_BMW,0
3815,29,cT2_BMW,cT1_Sedan_Audi,0
3816,29,cT2_BMW,cT1_Wagon_Audi,0
3817,29,cT2_BMW,cT1_Sedan,0
3818,29,cT2_BMW,cT1_Wagon_BMW,0
3819,29,cT2_BMW,cT1_Wagon,0
3820,29,cT2_Audi,cT1_Wagon_BMW,0
3821,29,cT2_Audi,cT1_Sedan_BMW,0
3822,29,cT2_Audi,cT1_Sedan_Audi,0
3823,29,cT2_Audi,cT1_Sedan,0
3824,29,cT2_Audi,cT1_SUV,0
3825,29,cT2_SUV_BMW,cT1_SUV,0
3826,29,cT2_SUV_BMW,cT1_Sedan_BMW,0
3827,29,cT2_SUV_BMW,cT1_Sedan_Audi,0
3828,29,cT2_SUV_BMW,cT1_Wagon_Audi,0
3829,29,cT2_SUV_BMW,cT1_Sedan,0
3830,29,cT2_Sedan_BMW,cT1_Wagon_BMW,0
3831,29,cT2_Sedan_BMW,cT1_SUV,0
3832,29,cT2_Sedan_BMW,cT1_Sedan_Audi,0
3833,29,cT2_Sedan_BMW,cT1_Wagon_Audi,0
3834,29,cT2_Sedan_BMW,cT1_Wagon,0
3835,29,cT2_Wagon_Audi,cT1_Wagon_BMW,0
3836,29,cT2_Wagon_Audi,cT1_SUV,0
3837,29,cT2_Wagon_Audi,cT1_Sedan_BMW,0
3838,29,cT2_Wagon_Audi,cT1_Sedan_Audi,0
3839,29,cT2_Wagon_Audi,cT1_Sedan,0
3840,29,cT2_BMW,cT1_Sedan_Audi,2
3841,29,cT2_BMW,cT1_Sedan,2
3842,29,cT2_BMW,cT1_SUV,2
3843,29,cT2_SUV_BMW,cT1_SUV,2
3844,29,cT2_SUV_BMW,cT1_Sedan_Audi,2
3845,29,cT2_Sedan_BMW,cT1_SUV,2
3846,29,cT2_Sedan_BMW,cT1_Sedan_Audi,2
3847,29,cT2_Sedan_BMW,cT1_Sedan,2
3848,29,cT2_Sedan_Audi,cT1_SUV,2
3849,29,cT2_Sedan_Audi,cT1_Sedan_Audi,2
3850,29,cT2_Wagon_Audi,cT1_SUV,2
3851,29,cT2_Wagon_Audi,cT1_Sedan_Audi,2
3852,29,cT2_SUV_Audi,cT1_SUV,2
3853,29,cT2_SUV_Audi,cT1_Sedan_Audi,2
3854,29,cT2_Automobile,cT1_SUV,1
3855,29,cT2_Automobile,cT1_Sedan_Audi,1
3856,29,cT2_Audi,cT1_SUV,1
3857,29,cT2_Audi,cT1_Sedan_Audi,1
3858,29,cT2_Audi,cT1_Sedan,1
3859,29,cT2_Sedan_Audi,cT1_SUV,1
3860,29,cT2_Sedan_Audi,cT1_Automobile,1
3861,29,cT2_Sedan_Audi,cT1_Sedan_Audi,1
3862,29,cT2_Sedan_Audi,cT1_Sedan,1
3863,29,cT2_SUV_Audi,cT1_SUV,1
3864,29,cT2_SUV_Audi,cT1_Automobile,1
3865,29,cT2_SUV_Audi,cT1_Sedan_Audi,1
3866,29,cT2_SUV_Audi,cT1_Sedan,1
3867,29,cT2_Audi,cT1_Wagon_Audi,0
3868,29,cT2_Audi,cT1_Wagon,0
3869,29,cT2_Sedan_Audi,cT1_Wagon_BMW,0
3870,29,cT2_Sedan_Audi,cT1_Sedan_BMW,0
3871,29,cT2_Sedan_Audi,cT1_Sedan_Audi,0
3872,29,cT2_Sedan_Audi,cT1_Wagon_Audi,0
3873,29,cT2_Sedan_Audi,cT1_Sedan,0
3874,29,cT2_Sedan_Audi,cT1_Wagon,0
3875,29,cT2_Sedan_Audi,cT1_SUV,0
3876,29,cT2_SUV_Audi,cT1_Wagon_BMW,0
3877,29,cT2_SUV_Audi,cT1_Sedan_BMW,0
3878,29,cT2_SUV_Audi,cT1_Sedan_Audi,0
3879,29,cT2_SUV_Audi,cT1_Wagon_Audi,0
3880,29,cT2_SUV_Audi,cT1_Sedan,0
3881,29,cT2_SUV_Audi,cT1_Wagon,0
3882,29,cT2_SUV_Audi,cT1_SUV,0
3883,30,cT2_BMW,cT1_Wagon_Audi,2
3884,30,cT2_BMW,cT1_Wagon,2
3885,30,cT2_BMW,cT1_Automobile,2
3886,30,cT2_Audi,cT1_Automobile,2
3887,30,cT2_Audi,cT1_Sedan,2
3888,30,cT2_Audi,cT1_Sedan_BMW,2
3889,30,cT2_Audi,cT1_Wagon_BMW,2
3890,30,cT2_Audi,cT1_Wagon,2
3891,30,cT2_SUV_BMW,cT1_Automobile,2
3892,30,cT2_SUV_BMW,cT1_Sedan_BMW,2
3893,30,cT2_SUV_BMW,cT1_Sedan,2
3894,30,cT2_SUV_BMW,cT1_Wagon_Audi,2
3895,30,cT2_SUV_BMW,cT1_Wagon,2
3896,30,cT2_Sedan_BMW,cT1_Wagon_BMW,2
3897,30,cT2_Sedan_BMW,cT1_Wagon,2
3898,30,cT2_Sedan_BMW,cT1_Automobile,2
3899,30,cT2_Sedan_BMW,cT1_Wagon_Audi,2
3900,30,cT2_Sedan_Audi,cT1_Wagon_BMW,2
3901,30,cT2_Sedan_Audi,cT1_Wagon,2
3902,30,cT2_Sedan_Audi,cT1_Automobile,2
3903,30,cT2_Sedan_Audi,cT1_Sedan_BMW,2
3904,30,cT2_Sedan_Audi,cT1_Sedan,2
3905,30,cT2_Sedan_Audi,cT1_Wagon_Audi,2
3906,30,cT2_Wagon_Audi,cT1_Wagon_BMW,2
3907,30,cT2_Wagon_Audi,cT1_Wagon,2
3908,30,cT2_Wagon_Audi,cT1_Automobile,2
3909,30,cT2_Wagon_Audi,cT1_Sedan_BMW,2
3910,30,cT2_Wagon_Audi,cT1_Sedan,2
3911,30,cT2_SUV_Audi,cT1_Wagon_BMW,2
3912,30,cT2_SUV_Audi,cT1_Wagon,2
3913,30,cT2_SUV_Audi,cT1_Automobile,2
3914,30,cT2_SUV_Audi,cT1_Sedan_BMW,2
3915,30,cT2_SUV_Audi,cT1_Sedan,2
3916,30,cT2_SUV_Audi,cT1_Wagon_Audi,2
3917,30,cT2_Automobile,cT1_Wagon_BMW,1
3918,30,cT2_Automobile,cT1_Wagon,1
3919,30,cT2_Automobile,cT1_Automobile,1
3920,30,cT2_Automobile,cT1_Sedan_BMW,1
3921,30,cT2_Automobile,cT1_Sedan,1
3922,30,cT2_Automobile,cT1_Wagon_Audi,1
3923,30,cT2_BMW,cT1_Wagon_BMW,1
3924,30,cT2_BMW,cT1_Wagon,1
3925,30,cT2_BMW,cT1_Automobile,1
3926,30,cT2_BMW,cT1_Sedan_BMW,1
3927,30,cT2_BMW,cT1_Sedan,1
3928,30,cT2_Audi,cT1_Automobile,1
3929,30,cT2_Audi,cT1_Wagon_Audi,1
3930,30,cT2_Audi,cT1_Wagon,1
3931,30,cT2_SUV_BMW,cT1_Wagon_BMW,1
3932,30,cT2_SUV_BMW,cT1_Wagon,1
3933,30,cT2_SUV_BMW,cT1_Automobile,1
3934,30,cT2_Sedan_BMW,cT1_Sedan_BMW,1
3935,30,cT2_Sedan_BMW,cT1_Automobile,1
3936,30,cT2_Sedan_BMW,cT1_Sedan,1
